565556312	20160802	201608	2016	2016.5808	CVL	PROPERTY OWNER						CVL			USA	UNITED STATES	USA								0	010	010	01	1	0.0	2	1	2	-1.82481751824817	3	Holston River, Tennessee, United States	US	USTN	TN093	35.9593	-83.8502	1303469	3	Holston River, Tennessee, United States	US	USTN		35.9593	-83.8502	1303469	3	Holston River, Tennessee, United States	US	USTN		35.9593	-83.8502	1303469	20160802000000	http://www.timesnews.net/Community/2016/08/01/Hawkins-looking-for-help-stopping-Laurel-Run-shoreline-erosion.html
565556313	20160802	201608	2016	2016.5808	CVL	VOTER						CVL			USA	KANSAS	USA								1	014	014	01	1	0.0	10	1	10	-1.51515151515151	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20160802000000	http://kansaspublicradio.org/kpr-news/kansas-secretary-state-predicts-slight-uptick-primary-election-turnout
565556314	20160802	201608	2016	2016.5808	CVL	VOTER						CVL			USA	UNITED STATES	USA								1	020	020	02	1	3.0	4	1	4	0.57061340941512	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20160802000000	http://freerepublic.com/focus/f-news/3455404/posts
565556315	20160802	201608	2016	2016.5808	CVL	POPULATION						CVL			USA	UNITED STATES	USA								0	020	020	02	1	3.0	3	1	3	1.22086570477247	1	United States	US	US		38	-97	US	1	United States	US	US		38	-97	US	1	United States	US	US		38	-97	US	20160802000000	http://missoulian.com/lifestyles/health-med-fit/heart-specialists-mull-valve-replacement-changes/article_4fffd04d-b490-5ee1-8eda-a8fa25003f8f.html
565556316	20160802	201608	2016	2016.5808	CVL	RESIDENTS						CVL			USA	UNITED STATES	USA								1	040	040	04	1	1.0	8	1	8	3.2626427406199	3	Hyde Park, Massachusetts, United States	US	USMA	MA025	42.2557	-71.1245	612942	3	Hyde Park, Massachusetts, United States	US	USMA		42.2557	-71.1245	612942	3	Hyde Park, Massachusetts, United States	US	USMA		42.2557	-71.1245	612942	20160802000000	https://www.bostonglobe.com/metro/2016/08/01/boston-police-community-strengthen-bond-national-night-out/cjVBXTiFLtZsSvbLVhxBFN/story.html
565556317	20160802	201608	2016	2016.5808	CVL	RESIDENTS						CVL			USA	UNITED STATES	USA								1	042	042	04	1	1.9	4	2	4	-3.52804288634929	3	Howard County, Maryland, United States	US	USMD	MD027	39.2504	-76.933	1709077	3	Howard County, Maryland, United States	US	USMD		39.2504	-76.933	1709077	3	Howard County, Maryland, United States	US	USMD		39.2504	-76.933	1709077	20160802000000	http://m.washingtontimes.com/news/2016/aug/1/the-latest-maryland-official-pledges-flood-prevent/
565556318	20160802	201608	2016	2016.5808	CVL	RESIDENTS						CVL			USA	UNITED STATES	USA								1	042	042	04	1	1.9	4	2	4	-3.52804288634929	3	Ellicott City, Maryland, United States	US	USMD	MD027	39.2673	-76.7983	584282	3	Howard County, Maryland, United States	US	USMD		39.2504	-76.933	1709077	3	Howard County, Maryland, United States	US	USMD		39.2504	-76.933	1709077	20160802000000	http://m.washingtontimes.com/news/2016/aug/1/the-latest-maryland-official-pledges-flood-prevent/
565556319	20160802	201608	2016	2016.5808	CVL	TOURIST						CVL			USA	FLORIDA	USA								0	042	042	04	1	1.9	2	1	2	-3.80774032459425	2	Florida, United States	US	USFL		27.8333	-81.717	FL	1	Ireland	EI	EI		53	-8	EI	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20160802000000	https://www.washingtonpost.com/national/health-science/zika-fear-prompts-travel-warning-for-miami-cdcs-first-in-us/2016/08/01/b8a9b846-580e-11e6-9767-f6c947fd0cb8_story.html
565556320	20160802	201608	2016	2016.5808	CVL	TOURIST						CVL			USA	FLORIDA	USA								0	042	042	04	1	1.9	8	1	8	-3.80774032459425	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20160802000000	https://www.washingtonpost.com/national/health-science/zika-fear-prompts-travel-warning-for-miami-cdcs-first-in-us/2016/08/01/b8a9b846-580e-11e6-9767-f6c947fd0cb8_story.html
565556321	20160802	201608	2016	2016.5808	CVL	TOURIST						CVL			USA	FLORIDA	USA								0	043	043	04	1	2.8	6	2	6	-3.24242424242424	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20160802000000	http://www.wgmd.com/miami-travel-warning/
565556322	20160802	201608	2016	2016.5808	CVL	RESIDENTS						CVL			USA	UNITED STATES	USA								1	043	043	04	1	2.8	4	1	4	0.87412587412587	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20160802000000	http://www.saukvalley.com/2016/08/01/public-hearing-for-rock-falls-tif-bonds-set-for-tuesday/a5nahrp/
565556323	20160802	201608	2016	2016.5808	CVL	ENGINEER						CVL			USA	PENNSYLVANIA	USA								1	043	043	04	1	2.8	5	1	5	1.34408602150538	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20160802000000	http://www.OilVoice.com/job/Project-Manager-Heavy-Civil-Marine/40cd42e9.aspx
565556324	20160802	201608	2016	2016.5808	CVL	VOTER						CVL			USA	UNITED STATES	USA								1	051	051	05	1	3.4	4	1	4	-1.11940298507462	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20160802000000	http://www.nj.com/politics/index.ssf/2016/08/where_does_clinton_stand_in_post-dnc_2016_polls.html
565556325	20160802	201608	2016	2016.5808	CVL	COMMUNITY						CVL			USA	UNITED STATES	USA								1	051	051	05	1	3.4	4	1	4	5.46218487394958	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20160802000000	http://www.ocregister.com/articles/johnson-724269-laguna-anne.html
565556326	20160802	201608	2016	2016.5808	CVL	VOTER						CVL			USA	UNITED STATES	USA								1	051	051	05	1	3.4	1	1	1	0	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20160802000000	http://www.philly.com/philly/news/politics/20160802_Clinton_narrowly_leads_Trump_in_latest_Pa___national_polls.html
565556327	20160802	201608	2016	2016.5808	CVL	VOTER						CVL			USA	UNITED STATES	USA								1	051	051	05	1	3.4	3	1	3	0	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20160802000000	http://www.philly.com/philly/news/politics/20160802_Clinton_narrowly_leads_Trump_in_latest_Pa___national_polls.html
565556328	20160802	201608	2016	2016.5808	CVL	VOTER						CVL			USA	UNITED STATES	USA								1	084	084	08	2	7.0	2	1	2	-3.71517027863777	1	United States	US	US		38	-97	US	1	United States	US	US		38	-97	US	1	United States	US	US		38	-97	US	20160802000000	http://www.omaha.com/news/politics/buffett-challenges-trump-to-release-tax-returns-vows-to-escort/article_0c13fe18-583e-11e6-a222-93a8221c1d00.html
565556329	20160802	201608	2016	2016.5808	CVL	VOTER						CVL			USA	UNITED STATES	USA								1	100	100	10	3	-5.0	2	1	2	-3.71517027863777	1	United States	US	US		38	-97	US	1	United States	US	US		38	-97	US	1	United States	US	US		38	-97	US	20160802000000	http://www.omaha.com/news/politics/buffett-challenges-trump-to-release-tax-returns-vows-to-escort/article_0c13fe18-583e-11e6-a222-93a8221c1d00.html
565556330	20160802	201608	2016	2016.5808	CVL	VOTER						CVL			USA	ARIZONA	USA								1	130	130	13	3	-4.4	2	1	2	-4.37956204379562	3	Lee County, Illinois, United States	US	USIL	IL103	41.7506	-89.2834	424253	3	Lee County, Illinois, United States	US	USIL		41.7506	-89.2834	424253	3	Lee County, Illinois, United States	US	USIL		41.7506	-89.2834	424253	20160802000000	http://klcc.org/post/hacking-election-why-its-not-far-fetched-you-might-think
565556331	20160802	201608	2016	2016.5808	CVL	RESIDENTS						CVL			USA	UNITED STATES	USA								0	130	130	13	3	-4.4	20	5	20	-5.9984203036626	3	Cottonwood Creek, Nevada, United States	US	USNV	NV031	40.5477	-119.467	838346	3	Cottonwood Creek, Nevada, United States	US	USNV		40.5477	-119.467	838346	3	Fish Springs Ranch, Nevada, United States	US	USNV		40.1027	-119.885	840483	20160802000000	http://missoulian.com/news/state-and-regional/montana/wildfires-burn-in-western-states-prompt-evacuations/article_ee338f94-d5f6-5dba-9179-54dc19416eba.html
565556332	20160802	201608	2016	2016.5808	CVL	COMMUNITY						CVL			USA	UNITED STATES	USA								0	1823	182	18	4	-10.0	4	1	4	-10.8958837772397	3	Keesler Air Force Base, Mississippi, United States	US	USMS	MS047	30.4072	-88.9254	2512253	3	Hattiesburg, Mississippi, United States	US	USMS	MS035	31.3271	-89.2903	691565	3	Hattiesburg, Mississippi, United States	US	USMS	MS035	31.3271	-89.2903	691565	20160802000000	http://www.sunherald.com/news/local/article93154717.html
565556333	20160802	201608	2016	2016.5808	CVL	COMMUNITY						CVL			USA	UNITED STATES	USA								0	1823	182	18	4	-10.0	1	1	1	-10.8958837772397	3	Moss Point, Mississippi, United States	US	USMS	MS059	30.4116	-88.5345	673878	3	Moss Point, Mississippi, United States	US	USMS		30.4116	-88.5345	673878	3	Moss Point, Mississippi, United States	US	USMS		30.4116	-88.5345	673878	20160802000000	http://www.sunherald.com/news/local/article93154717.html
565556334	20160802	201608	2016	2016.5808	CVL	COMMUNITY						CVL			USA	UNITED STATES	USA								0	1823	182	18	4	-10.0	1	1	1	-10.8958837772397	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	3	Moss Point, Mississippi, United States	US	USMS		30.4116	-88.5345	673878	3	Moss Point, Mississippi, United States	US	USMS		30.4116	-88.5345	673878	20160802000000	http://www.sunherald.com/news/local/article93154717.html
565556335	20160802	201608	2016	2016.5808	CVL	VOTER						CVL			USA	PENNSYLVANIA	USA								0	190	190	19	4	-10.0	4	2	4	-2.73752012882448	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20160802000000	http://www.sanluisobispo.com/news/politics-government/article93153752.html
565556336	20160802	201608	2016	2016.5808	CVL	VOTER						CVL			USA	PENNSYLVANIA	USA								0	190	190	19	4	-10.0	4	2	4	-2.73752012882448	1	Iraq	IZ	IZ		33	44	IZ	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	1	Iraq	IZ	IZ		33	44	IZ	20160802000000	http://www.sanluisobispo.com/news/politics-government/article93153752.html
565556337	20160802	201608	2016	2016.5808	CVL	VOTER						CVL			USA	PENNSYLVANIA	USA								0	190	190	19	4	-10.0	2	1	2	-4.37956204379562	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20160802000000	http://klcc.org/post/hacking-election-why-its-not-far-fetched-you-might-think
565556338	20160802	201608	2016	2016.5808	CVL	VOTER						CVL			USA	PENNSYLVANIA	USA								0	190	190	19	4	-10.0	2	1	2	-4.37956204379562	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20160802000000	http://klcc.org/post/hacking-election-why-its-not-far-fetched-you-might-think
565556339	20160802	201608	2016	2016.5808	CVL	VOTER						CVL			USA	PENNSYLVANIA	USA								0	190	190	19	4	-10.0	12	2	12	-2.73752012882448	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20160802000000	http://www.sanluisobispo.com/news/politics-government/article93153752.html
565556340	20160802	201608	2016	2016.5808	CVL	VOTER						CVL			USA	PENNSYLVANIA	USA								0	190	190	19	4	-10.0	6	1	6	-4.37956204379562	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20160802000000	http://klcc.org/post/hacking-election-why-its-not-far-fetched-you-might-think
565556341	20160802	201608	2016	2016.5808	CVLCVL	CONSTITUENT						CVL	CVL		CVL	RESIDENTS						CVL			0	040	040	04	1	1.0	10	1	10	-2.2883295194508	0								0								0								20160802000000	http://www.heraldgoa.in/Goa/AAP-%E2%80%98Goa-Dialogue%E2%80%99-is-a-true-%E2%80%98dialogue%E2%80%99/104729.html
565556342	20160802	201608	2016	2016.5808	CVLEDU	COMMUNITY						CVL	EDU		MLI	BAMAKO	MLI								1	036	036	03	1	4.0	10	1	10	-1.66666666666666	4	Bamako, Bamako, Mali	ML	ML01	81878	12.65	-8	-1064708	4	Bamako, Bamako, Mali	ML	ML01	81878	12.65	-8	-1064708	3	Waipahu, Hawaii, United States	US	USHI	HI003	21.3867	-158.009	364878	20160802000000	http://www.hawaiitelegraph.com/index.php/sid/246350743
565556343	20160802	201608	2016	2016.5808	CVLEDU	COMMUNITY						CVL	EDU		MLI	MALI	MLI								1	190	190	19	4	-10.0	10	1	10	-1.66666666666666	4	Bamako, Bamako, Mali	ML	ML01	81878	12.65	-8	-1064708	4	Bamako, Bamako, Mali	ML	ML01	81878	12.65	-8	-1064708	4	Bamako, Bamako, Mali	ML	ML01	81878	12.65	-8	-1064708	20160802000000	http://www.hawaiitelegraph.com/index.php/sid/246350743
565556344	20160802	201608	2016	2016.5808	DEU	GERMANY	DEU																		0	010	010	01	1	0.0	3	1	3	0.33181976947258	1	Germany	GM	GM		51	9	GM	0								1	Germany	GM	GM		51	9	GM	20160802000000	http://www.npr.org/templates/transcript/transcript.php?storyId=488173223
565556345	20160802	201608	2016	2016.5808	DEU	GERMANY	DEU																		1	160	160	16	4	-4.0	2	1	2	-0.66079295154185	4	Luneburg Heath, Niedersachsen, Germany	GM	GM06	40698	53	10.0833	-1821728	0								4	Luneburg Heath, Niedersachsen, Germany	GM	GM06	40698	53	10.0833	-1821728	20160802000000	http://www.npr.org/templates/transcript/transcript.php?storyId=488227517
565556346	20160802	201608	2016	2016.5808	DEU	GERMANY	DEU																		0	172	172	17	4	-5.0	2	1	2	-0.66079295154185	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	0								4	Luneburg Heath, Niedersachsen, Germany	GM	GM06	40698	53	10.0833	-1821728	20160802000000	http://www.npr.org/templates/transcript/transcript.php?storyId=488227517
565556347	20160802	201608	2016	2016.5808	DEU	GERMANY	DEU																		0	172	172	17	4	-5.0	2	1	2	-0.66079295154185	4	Luneburg Heath, Niedersachsen, Germany	GM	GM06	40698	53	10.0833	-1821728	0								4	Luneburg Heath, Niedersachsen, Germany	GM	GM06	40698	53	10.0833	-1821728	20160802000000	http://www.npr.org/templates/transcript/transcript.php?storyId=488227517
565556348	20160802	201608	2016	2016.5808	DEU	GERMANY	DEU								ARM	ARMENIAN	ARM								0	111	111	11	3	-2.0	8	1	8	-6.30252100840336	1	Germany	GM	GM		51	9	GM	1	Armenia	AM	AM		40	45	AM	1	Germany	GM	GM		51	9	GM	20160802000000	http://jordantimes.com/news/region/turkey-admits-some-crackdown-dismissals-may-be-unfair%E2%80%99
565556349	20160802	201608	2016	2016.5808	DEU	GERMANY	DEU								ARM	ARMENIAN	ARM								0	111	111	11	3	-2.0	2	1	2	-6.30252100840336	1	Germany	GM	GM		51	9	GM	1	Germany	GM	GM		51	9	GM	1	Germany	GM	GM		51	9	GM	20160802000000	http://jordantimes.com/news/region/turkey-admits-some-crackdown-dismissals-may-be-unfair%E2%80%99
565556350	20160802	201608	2016	2016.5808	DEU	GERMANY	DEU								CHE	SWITZERLAND	CHE								1	012	012	01	1	-0.4	2	1	2	-3.70370370370371	1	Germany	GM	GM		51	9	GM	1	Germany	GM	GM		51	9	GM	1	Germany	GM	GM		51	9	GM	20160802000000	http://catallaxyfiles.com/2016/08/02/happy-birthday-karl/
565556351	20160802	201608	2016	2016.5808	DEU	DORTMUND	DEU								EDU	UNIVERSITY						EDU			0	042	042	04	1	1.9	4	1	4	1.58045977011494	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	20160802000000	http://cleantechnica.com/2016/08/01/grid-alternatives-uc-berkeley-rael-partnering-community-solar-energy-access-research/
565556352	20160802	201608	2016	2016.5808	DEU	DORTMUND	DEU								EDU	UNIVERSITY						EDU			0	042	042	04	1	1.9	10	1	10	2.01207243460765	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20160802000000	http://cleantechnica.com/2016/08/01/georgia-power-triples-commitment-renewables-agrees-build-procure-1600-mw-2018-2020/
565556353	20160802	201608	2016	2016.5808	DEU	DORTMUND	DEU								EDU	UNIVERSITY						EDU			0	042	042	04	1	1.9	6	1	6	1.58045977011494	1	Nepal	NP	NP		28	84	NP	1	Nepal	NP	NP		28	84	NP	1	Nepal	NP	NP		28	84	NP	20160802000000	http://cleantechnica.com/2016/08/01/grid-alternatives-uc-berkeley-rael-partnering-community-solar-energy-access-research/
565556354	20160802	201608	2016	2016.5808	DEU	DEUTSCHE	DEU								REB	RESISTANCE LEADER						REB			0	0841	084	08	2	7.0	7	1	7	2.93255131964809	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20160802000000	http://www.wsj.com/articles/a-birthday-wish-for-france-1470091466
565556355	20160802	201608	2016	2016.5808	DEU	GERMAN	DEU								TUR	TURK	TUR								0	010	010	01	1	0.0	2	1	2	-3.59195402298851	4	Balyoz, Bursa, Turkey	TU	TU16	27674	40.1045	28.7501	-762139	4	Balyoz, Bursa, Turkey	TU	TU16	27674	40.1045	28.7501	-762139	4	Balyoz, Bursa, Turkey	TU	TU16	27674	40.1045	28.7501	-762139	20160802000000	http://www.hurriyetdailynews.com/the-advantages-of-a-law-abiding-turkey--.aspx?pageID=449&nID=102361&NewsCatID=458
565556356	20160802	201608	2016	2016.5808	DEU	GERMAN	DEU								TUR	TURK	TUR								0	010	010	01	1	0.0	2	1	2	-3.59195402298851	1	Germany	GM	GM		51	9	GM	4	Balyoz, Bursa, Turkey	TU	TU16	27674	40.1045	28.7501	-762139	4	Balyoz, Bursa, Turkey	TU	TU16	27674	40.1045	28.7501	-762139	20160802000000	http://www.hurriyetdailynews.com/the-advantages-of-a-law-abiding-turkey--.aspx?pageID=449&nID=102361&NewsCatID=458
565556357	20160802	201608	2016	2016.5808	DEU	GERMAN	DEU								TUR	TURK	TUR								0	036	036	03	1	4.0	4	1	4	-3.59195402298851	1	Germany	GM	GM		51	9	GM	4	Balyoz, Bursa, Turkey	TU	TU16	27674	40.1045	28.7501	-762139	4	Balyoz, Bursa, Turkey	TU	TU16	27674	40.1045	28.7501	-762139	20160802000000	http://www.hurriyetdailynews.com/the-advantages-of-a-law-abiding-turkey--.aspx?pageID=449&nID=102361&NewsCatID=458
565556358	20160802	201608	2016	2016.5808	DEU	GERMANY	DEU								TUR	TURKEY	TUR								0	051	051	05	1	3.4	2	1	2	-6.23721881390593	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20160802000000	http://www.4-traders.com/TWITTER-INC-14772790/news/Twitter-Turkey-and-Germany-Face-New-Diplomatic-Spat-22795409/
565556359	20160802	201608	2016	2016.5808	DEU	GERMANY	DEU								TUR	TURKISH	TUR								0	051	051	05	1	3.4	6	1	6	-6.23721881390593	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20160802000000	http://www.4-traders.com/TWITTER-INC-14772790/news/Twitter-Turkey-and-Germany-Face-New-Diplomatic-Spat-22795409/
565556360	20160802	201608	2016	2016.5808	DEU	GERMANY	DEU								TUR	TURKEY	TUR								0	051	051	05	1	3.4	2	1	2	-6.23721881390593	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20160802000000	http://www.4-traders.com/TWITTER-INC-14772790/news/Twitter-Turkey-and-Germany-Face-New-Diplomatic-Spat-22795409/
565556361	20160802	201608	2016	2016.5808	DEU	STUTTGART	DEU								ZAF	S. AFRICA	ZAF								0	043	043	04	1	2.8	10	1	10	-1.90930787589499	4	Sirte, Sha`biyat Surt, Libya	LY	LY76	19099	31.2089	16.5887	-3178329	4	Sirte, Sha`biyat Surt, Libya	LY	LY76	19099	31.2089	16.5887	-3178329	4	Sirte, Sha`biyat Surt, Libya	LY	LY76	19099	31.2089	16.5887	-3178329	20160802000000	http://www.globalsecurity.org/military/library/news/2016/08/mil-160801-voa01.htm
